match_id,match_info,year,batting_team,inning_number,totalRuns,batsmanRuns,isFour,isSix,isWicket,byes,wides,legbyes,noballs,batsman_name,bowler_name,comment_text
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Mohammad Irfan,Kohli stays back to a 137 kph ball on a good length and defends on the off side
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Mohammad Irfan,"a fuller ball with width outside off, driven along the ground to the fielder on the cover boundary"
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,4,4,True,False,False,0,0,0,0,Virat Kohli,Mohammad Irfan,"shot! Kohli stayed in his crease, watched the full ball all the way on to the middle of his bat and played a superb straight drive. Not much flourish but he didn't need it. A minimalistic punch past mid-off."
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Shahid Afridi,"the legbreak just outside off stump, Kohli goes back and defends to the bowler"
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Shahid Afridi,"a fuller ball outside off, Kohli drives off the front foot through cover, Umar Akmal covers lots of ground in little time in the deep and keeps the batsmen to a single"
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Shahid Afridi,pulled off the back foot through midwicket
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,4,4,True,False,False,0,0,0,0,Virat Kohli,Saeed Ajmal,"just a bit too short and Kohli is on to the back foot in a flash, pulling the ball flat over the in-field for a one-bounce four to the cow corner boundary"
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Saeed Ajmal,worked off the pads through midwicket
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Saeed Ajmal,Kohli steps out of his crease and drives the ball through wide mid-on
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Adam Milne,opens the face of the bat and dabs it down to third man
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Adam Milne,"Kohli really takes to Milne here, comes down the track to a fuller delivery, makes a bit of room and drives him in the air and wide of mid-off's dive"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Kyle Mills,good length outside off and he opens the face and steers it to third man
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Ronnie Hira,"swings and mistimes it to the leg side, quite a few fielders converging to the ball"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Kyle Mills,bowls it straighter and he gets behind the line and defends
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Kyle Mills,a bit too straight on the pads and he works it with his wrists down to deep square leg
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Adam Milne,"Milne starts off poorly, too wide and short outside off, reaches out and bludgeons it wide of cover"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Adam Milne,"tucks it off the body to the leg side and takes the single, Kohli thinks of the second"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Adam Milne,"once again Kohli uses the extra pace of Milne, too full on the stumps and forced down the ground, Oram dives in vain at mid-on"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Adam Milne,fullish delivery outside off and he steers it wide of point
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Kyle Mills,comes down the track and he adjusts and flicks it behind square on the leg side
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Kyle Mills,"Kohli decides to use his feet, comes down the track and lofts crisply down the ground and through the line, clears mid-off"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Kyle Mills,neatly tucked away down to midwicket for a single
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Jacob Oram,slower ball and he pushes it softly down the pitch
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Jacob Oram,tucks it away wide of short fine leg for a single
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Jacob Oram,"nice timing there from Kohli, comes well forward to the pitch of the ball and pushes it just wide of mid-off who dives and can't stop it"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,he's in imperious touch! Tossed up outside off and he waited at the crease for it to turn and cut it away wide of point
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,comes forward and defends
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,4,4,True,False,False,0,0,0,0,Virat Kohli,Shahid Afridi,Kohli skips out and makes room to loft the full ball straight back over the bowler's head
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,2,2,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,"manages to bisect a narrow gap between point and short third man, played it late and cut it past them, the fielder does well to run after it and pull it back"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,comes forward and punches it back to the bowler
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Adam Milne,"short outside off and he reaches out and punches it wide of backward point, timing again"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Adam Milne,gets across and clips it softly towards midwicket
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Adam Milne,"streaky! It was short and Kohli was aiming to hook that, took the top edge and cleared a leaping McCullum"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Adam Milne,comes down the track and adjusts by pushing it softly towards cover
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Adam Milne,chips down the track and works it to mid-off
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Ronnie Hira,down the track and he pushes a full delivery to long-off
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Ronnie Hira,makes a bit of room and he pushes a full delivery down to long-off
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,goes back at the crease and he rocks back and cuts to sweeper cover
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,comes down the track and pushes a full delivery to long-off
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,"gets to his fifty with a four! Kohli chips down the track and lofts him inside out with the turn, in the air but Williamson did not time his run and dive well from deep extra cover, bounced in front of him and rolled to the rope"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,punches it down to long-off
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,2,2,False,False,False,0,0,0,0,Virat Kohli,Ronnie Hira,"flatter delivery and he comes down the track and gets an inside edge to the on side, its the 50 stand"
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Ronnie Hira,down the track and works it to long-on
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Daniel Vettori,tucked to the leg side but straight to short fine leg
565820,india-vs-new-zealand-2nd-t20i-565820,2012,India,2,2,2,False,False,False,0,0,0,0,Virat Kohli,Kyle Mills,"sweetly timed punch off the front foot square on the off side, third man does well to run across and cut it off"
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Shahid Afridi,nudged towards point for a single
589307,india-vs-pakistan-2nd-t20i-589307,2012,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Shahid Afridi,"short ball and Kohli once again mis-timed the cut, the ball was a bit quicker so it hurried on to him"
682965,india-vs-sri-lanka-final-682965,2014,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Rangana Herath,he slows the pace down this time and the batsman can only push it to cover
682965,india-vs-sri-lanka-final-682965,2014,India,1,6,6,False,True,False,0,0,0,0,Virat Kohli,Rangana Herath,"he is finding his timing now! He is so quick on his feet, comes down the pitch and hammers it flat down the ground for a six.. no chance for any fielder there"
682965,india-vs-sri-lanka-final-682965,2014,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Sachithra Senanayake,flexes his arms and drives it powerfully to deep cover for a single
682965,india-vs-sri-lanka-final-682965,2014,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Sachithra Senanayake,stays in the crease and defends this to midwicket
682965,india-vs-sri-lanka-final-682965,2014,India,1,4,4,True,False,False,0,0,0,0,Virat Kohli,Sachithra Senanayake,this is beautifully timed! After all those deliveries he finds this one fly off the middle of the bat. He comes down the pitch and creams this over extra cover
682965,india-vs-sri-lanka-final-682965,2014,India,1,2,2,False,False,False,0,0,0,0,Virat Kohli,Sachithra Senanayake,"comes down the pitch and chips it over the non-striker's head, still poor timing from Kohli and long on comes around and cuts it off"
682965,india-vs-sri-lanka-final-682965,2014,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Sachithra Senanayake,the batsman pushes this flatter delivery straight to midwicket
682965,india-vs-sri-lanka-final-682965,2014,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Rangana Herath,"smartly bowled from Herath! He fires it in as he sees the batsman move down the pitch, Kohli can only push it back at him"
682965,india-vs-sri-lanka-final-682965,2014,India,1,0,0,False,False,False,0,0,0,0,Virat Kohli,Rangana Herath,he punches this straight to midwicket again
682965,india-vs-sri-lanka-final-682965,2014,India,1,6,6,False,True,False,0,0,0,0,Virat Kohli,Angelo Mathews,"slower ball, but this one is full enough and now Kohli goes for a big slog! He hasn't got all hit bat behind it but he manages to beat the fielder at deep midwicket. For a moment, he would have been interested, but it clears him in the end"
682965,india-vs-sri-lanka-final-682965,2014,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Angelo Mathews,he comes down the pitch and pushes the slower delivery down to long on
682965,india-vs-sri-lanka-final-682965,2014,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Angelo Mathews,"bowls an offcutter on the stumps, the batsman turns it to midwicket for a single"
682965,india-vs-sri-lanka-final-682965,2014,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Rangana Herath,"fuller and a touch quicker, the batsman has no space to get under it, he punches it to long on"
647247,india-vs-australia-only-t20i-647247,2013,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Nathan Coulter-Nile,"shortish ball on the stumps, Kohli defends that to the leg side"
647247,india-vs-australia-only-t20i-647247,2013,India,2,2,2,False,False,False,0,0,0,0,Virat Kohli,Nathan Coulter-Nile,"shortish ball outside the off side, slower one I think, Kohli pulls that well in front of square and the leg side sweeper runs around to stop it"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,James Faulkner,"full and outside off stump, clipped away wristily to the man on the legside fence"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,James Faulkner,"full ball on the stumps, driven down the ground to long on"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,James Faulkner,"full toss outside off stump, hit to long on for a single"
647247,india-vs-australia-only-t20i-647247,2013,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Moises Henriques,"good shot first up from Kohli, not much wrong with the ball. Batsman advances and hits the length ball on off stump powerfully back past the bowler and to the straight fence"
647247,india-vs-australia-only-t20i-647247,2013,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Moises Henriques,"length outside off stump,chopped into the pitch and there's no run"
647247,india-vs-australia-only-t20i-647247,2013,India,2,2,2,False,False,False,0,0,0,0,Virat Kohli,Moises Henriques,"shortish on off stump, pulled well in front of square again and the deep midwicket runs around to keep it to two"
647247,india-vs-australia-only-t20i-647247,2013,India,2,4,4,True,False,False,0,0,0,0,Virat Kohli,Moises Henriques,"backs away and plays that wonderfully late. Beats a diving short-third man, who dives in vain"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Moises Henriques,length ball on the stumps hit into the legside infield for a single
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Xavier Doherty,"tosses it up and straightens it on off stump, the batsman drives to deep cover"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,0,False,False,False,0,1,0,0,Virat Kohli,Xavier Doherty,"sends the first one wide down the leg side, good collection by the keeper"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Xavier Doherty,"full on the pads, Kohli just turns this away to deep midwicket"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Nathan Coulter-Nile,"short of a length on off stump, Kohli runs it to third man"
647247,india-vs-australia-only-t20i-647247,2013,India,2,0,0,False,False,False,0,0,0,0,Virat Kohli,Nathan Coulter-Nile,"full and outside the stumps, driven right into the ground by Kohli. Cover cleans up"
647247,india-vs-australia-only-t20i-647247,2013,India,2,1,1,False,False,False,0,0,0,0,Virat Kohli,Nathan Coulter-Nile,"length ball outside off stump, Kohli shuffles across and drops that into the big gap in the legside infield"
682965,india-vs-sri-lanka-final-682965,2014,India,1,1,1,False,False,False,0,0,0,0,Virat Kohli,Rangana Herath,"again uses his feet but is not to the pitch of the ball, pushes it to long off calmy"
